AAA SEVKGI6HF885,AAA,59.41,4500,267345,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,32.29,5919613,191144303,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,71.45,4829500,345067775,False,0.6690211,20
EEM SNQLASP67O85,EEM,159.61,243900,38928879,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,87.46,4831300,422545498,False,0.6462794,1
IWM RV0PWMLXVHPH,IWM,116.17,8045400,934634118,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,84.01,3943400,331285034,False,0.6872052,0.5
QQQ RIWIV7K5Z9LX,QQQ,37.04,120050000,4446652000,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.2,54746200,6197269840,False,0.7154646,1
UW R735QTJ8XC9X,WMI,29.86,2277700,68012122,False,0.6089999,1
