AAA SEVKGI6HF885,AAA,56,1000,56000,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,64.9,6750866,438131203,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,65.4,4239800,277282920,False,0.6705193,20
EEM SNQLASP67O85,EEM,192.3,204900,39402270,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,170.45,4708927,802636607,False,1,0.5
IBM R735QTJ8XC9X,IBM,96.58,4623100,446498998,False,0.6489009,1
IWM RV0PWMLXVHPH,IWM,127.42,5178000,659780760,False,0.7984086,0.5
NB R735QTJ8XC9X,BAC,45.97,9225500,424096235,False,0.7009765,1
SPY R735QTJ8XC9X,SPY,120.29,34960800,4205434632,False,0.7205708,1
UW R735QTJ8XC9X,WMI,30.73,2385700,73312561,False,0.6169502,1
