AAPL R735QTJ8XC9X,AAPL,104.49,17451171,1823472857,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,0.98,105041346,102940519,False,0.7048563,20
EEM SNQLASP67O85,EEM,24.28,55752449,1353669461,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,342.69,3025493,1036806196,False,1,0.5
IBM R735QTJ8XC9X,IBM,94.59,10416765,985321801,False,0.6886433,1
IWM RV0PWMLXVHPH,IWM,41.66,55718547,2321234668,False,0.844435,1
NB R735QTJ8XC9X,BAC,6.08,460493380,2799799750,False,0.8683374,1
SPY R735QTJ8XC9X,SPY,78.76,305114129,24030788800,False,0.7882095,1
USO THORT68ZZSYT,USO,28.66,20753629,594799007,False,1,8
UW R735QTJ8XC9X,WMI,25.32,3623898,91757097,False,0.6978254,1
