AAPL R735QTJ8XC9X,AAPL,106.91,30575827,3268861664,False,0.9301088,0.25
AIG R735QTJ8XC9X,AIG,55.72,3838659,213890079,False,0.8720515,1
BNO UN3IMQ2JU1YD,BNO,13.42,180598,2423625,False,1,1
EEM SNQLASP67O85,EEM,35.26,66797356,2355274772,False,0.9137274,1
FB V6OIPNZEM8V9,FB,112.29,29430224,3304719852,False,1,1
GOOCV VP83T1ZUHROL,GOOG,753.93,1968636,1484213739,False,1,1
GOOG T1AZ164W5VTX,GOOGL,776.25,2029914,1575720742,False,1,1
IBM R735QTJ8XC9X,IBM,143.97,12169581,1752054576,False,0.8019056,1
IWM RV0PWMLXVHPH,IWM,113.39,21732648,2464264956,False,0.9348157,1
NB R735QTJ8XC9X,BAC,14.45,98702127,1426245735,False,0.9045607,1
PGM VWWSFBS9ZRS5,PGM,73.33,1171762,85925307,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,110.55,33797563,3736320589,False,0.9585608,1
SPY R735QTJ8XC9X,SPY,209.91,81005196,17003800692,False,0.9095223,1
USO THORT68ZZSYT,USO,10.44,33477834,349508586,False,1,8
UW R735QTJ8XC9X,WM,57.13,1420165,81134026,False,0.9005507,1
