AAPL R735QTJ8XC9X,AAPL,217.66,73988725,16104385883,False,0.9719134,0.25
AIG R735QTJ8XC9X,AIG,54.67,6440141,352082508,False,0.9208948,1
BNO UN3IMQ2JU1YD,BNO,22.01,203062,4469394,False,1,1
EEM SNQLASP67O85,EEM,43.23,93619938,4047189919,False,0.9563785,1
FB V6OIPNZEM8V9,FB,162.93,35561030,5793958617,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1166.09,3472754,4049543711,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1172.12,3819825,4477293279,False,1,1
IBM R735QTJ8XC9X,IBM,151.35,14933023,2260113031,False,0.8834742,1
IWM RV0PWMLXVHPH,IWM,170.4,30699001,5231109770,False,0.9651787,1
NB R735QTJ8XC9X,BAC,31.03,78286974,2429244803,False,0.9422463,1
PGM VWWSFBS9ZRS5,PGM,2.16,1148796,2481399,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,183.71,33896755,6227172861,False,0.9788455,1
SPY R735QTJ8XC9X,SPY,291.99,86818431,25350113667,False,0.9547054,1
USO THORT68ZZSYT,USO,14.96,27905678,417468942,False,1,8
UW R735QTJ8XC9X,WM,91.43,1330294,121628780,False,0.9539188,1
