AAA SEVKGI6HF885,AAA,40.71,8700,354177,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,15.01,5959400,89450594,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,58.73,5928200,348163186,False,0.6646599,20
FB ROGEM6TFIF6T,FB,32.43,636100,20628723,False,1,1
IBM R735QTJ8XC9X,IBM,69.55,12098500,841450675,False,0.6378822,1
IWM RV0PWMLXVHPH,IWM,74.85,1160600,86870910,False,0.7806561,0.5
NB R735QTJ8XC9X,BAC,66.42,9142200,607224924,False,0.642498,0.5
QQQ RIWIV7K5Z9LX,QQQ,22.24,81549700,1813665328,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,87.49,49351800,4317788982,False,0.6924472,1
UW R735QTJ8XC9X,WMI,24.48,921800,22565664,False,0.6006654,1
