AAA SEVKGI6HF885,AAA,62.92,6500,408980,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,23.05,4611733,106300445,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,60.63,5297500,321187425,False,0.667092,20
EEM SNQLASP67O85,EEM,149.9,62600,9383740,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,89.2,6324000,564100800,False,0.6427626,1
IWM RV0PWMLXVHPH,IWM,105.9,3709600,392846640,False,0.7893842,0.5
NB R735QTJ8XC9X,BAC,75.15,17917500,1346500125,False,0.6669426,0.5
QQQ RIWIV7K5Z9LX,QQQ,35.22,87880200,3095140644,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,105.09,36716900,3858579021,False,0.7070249,1
UW R735QTJ8XC9X,WMI,25.88,1634500,42300860,False,0.6011484,1
