AAPL R735QTJ8XC9X,AAPL,132.65,77109849,10228621469,False,0.9131808,0.25
AIG R735QTJ8XC9X,AIG,57,7701695,438996615,False,0.8568939,1
BNO UN3IMQ2JU1YD,BNO,23.54,137396,3234301,False,1,1
EEM SNQLASP67O85,EEM,44.02,39368768,1733013167,False,0.8926123,1
FB V6OIPNZEM8V9,FB,81.91,24688197,2022210216,False,1,1
GOOCV VP83T1ZUHROL,GOOG,555.37,2378728,1321074169,False,1,1
GOOG T1AZ164W5VTX,GOOGL,566.12,2358848,1335391029,False,1,1
IBM R735QTJ8XC9X,IBM,170.7,2977832,508315922,False,0.7740878,1
IWM RV0PWMLXVHPH,IWM,124.43,30292092,3769245007,False,0.9213105,1
NB R735QTJ8XC9X,BAC,15.56,48509264,754804147,False,0.8930395,1
PGM VWWSFBS9ZRS5,PGM,99.56,1159978,115487409,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,110.26,26308369,2900760765,False,0.9483196,1
SPY R735QTJ8XC9X,SPY,210.74,70031075,14758348745,False,0.8904133,1
USO THORT68ZZSYT,USO,19.52,15152325,295773384,False,1,8
UW R735QTJ8XC9X,WM,52.29,1868090,97682426,False,0.8740406,1
