AAA SEVKGI6HF885,AAA,58.63,800,46904,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,69.83,52626021,3674875046,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,65.96,5396500,355953140,False,0.6705193,20
EEM SNQLASP67O85,EEM,192.78,304000,58605120,False,0.7475434,0.11111099
GOOG T1AZ164W5VTX,GOOG,195.26,6472633,1263846319,False,1,0.5
IBM R735QTJ8XC9X,IBM,94.51,5136500,485450615,False,0.6489009,1
IWM RV0PWMLXVHPH,IWM,121.67,10481800,1275320606,False,0.8009486,0.5
NB R735QTJ8XC9X,BAC,44.51,10236200,455613262,False,0.7009765,1
SPY R735QTJ8XC9X,SPY,117.68,50964900,5997549432,False,0.7239778,1
UW R735QTJ8XC9X,WMI,29.34,2309000,67746060,False,0.6169502,1
