AAA SEVKGI6HF885,AAA,52.79,3000,158370,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,22.98,4935615,113420432,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,60.09,7777700,467361993,False,0.667092,20
EEM SNQLASP67O85,EEM,139.95,100600,14078970,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,86.36,10224100,882953276,False,0.6427626,1
IWM RV0PWMLXVHPH,IWM,102.14,2742800,280149592,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,77.79,10198600,793349094,False,0.6669426,0.5
QQQ RIWIV7K5Z9LX,QQQ,33.79,80100500,2706595895,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,103.19,40191200,4147329928,False,0.7043209,1
UW R735QTJ8XC9X,WMI,26.3,1786200,46977060,False,0.6009219,1
