AAPL R735QTJ8XC9X,AAPL,172.44,21062559,3632027673,False,0.9647964,0.25
AIG R735QTJ8XC9X,AIG,53.36,4238644,226174043,False,0.9099315,1
BNO UN3IMQ2JU1YD,BNO,19.86,486396,9659824,False,1,1
EEM SNQLASP67O85,EEM,48.07,51431040,2472290092,False,0.950171,1
FB V6OIPNZEM8V9,FB,166.32,54880611,9127743221,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1019.97,1417680,1445991069,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1025.06,1590364,1630218521,False,1,1
IBM R735QTJ8XC9X,IBM,155.36,3199639,497095915,False,0.8644354,1
IWM RV0PWMLXVHPH,IWM,153.71,13092441,2012439106,False,0.9616668,1
NB R735QTJ8XC9X,BAC,29.9,58042635,1735474786,False,0.9338976,1
PGM VWWSFBS9ZRS5,PGM,2.43,1132123,2751058,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,160.28,39039665,6257277506,False,0.9767638,1
SPY R735QTJ8XC9X,SPY,263.76,80296381,21178973452,False,0.9461182,1
USO THORT68ZZSYT,USO,13.45,23526957,316437571,False,1,8
UW R735QTJ8XC9X,WM,82.69,2349050,194242944,False,0.9438055,1
