AAPL R735QTJ8XC9X,AAPL,107.68,27384932,2948809477,False,0.9301088,0.25
AIG R735QTJ8XC9X,AIG,53.39,7185512,383634485,False,0.8720515,1
BNO UN3IMQ2JU1YD,BNO,12.23,203606,2490101,False,1,1
EEM SNQLASP67O85,EEM,33.93,76520753,2596349149,False,0.9137274,1
FB V6OIPNZEM8V9,FB,116.14,28955244,3362862038,False,1,1
GOOCV VP83T1ZUHROL,GOOG,744.77,1838229,1369057812,False,1,1
GOOG T1AZ164W5VTX,GOOGL,765.89,1922354,1472311705,False,1,1
IBM R735QTJ8XC9X,IBM,149.35,2840943,424294837,False,0.8019056,1
IWM RV0PWMLXVHPH,IWM,110.33,43457553,4794671822,False,0.9348157,1
NB R735QTJ8XC9X,BAC,13.42,98155818,1317251077,False,0.9045607,1
PGM VWWSFBS9ZRS5,PGM,68.13,1122544,76478922,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,108.83,26809882,2917719458,False,0.9585608,1
SPY R735QTJ8XC9X,SPY,205.23,83887128,17216155279,False,0.9095223,1
USO THORT68ZZSYT,USO,9.8,32017264,313769187,False,1,8
UW R735QTJ8XC9X,WM,59.71,3054732,182398047,False,0.9005507,1
