AAPL R735QTJ8XC9X,AAPL,128.95,43051195,5551451595,False,0.9169952,0.25
AIG R735QTJ8XC9X,AIG,58.97,3945698,232677811,False,0.8568939,1
BNO UN3IMQ2JU1YD,BNO,24.03,148157,3560212,False,1,1
EEM SNQLASP67O85,EEM,42.82,35245388,1509207514,False,0.8926123,1
FB V6OIPNZEM8V9,FB,81.37,48667200,3960050064,False,1,1
GOOCV VP83T1ZUHROL,GOOG,538.4,1362197,733406864,False,1,1
GOOG T1AZ164W5VTX,GOOGL,549.2,1546365,849263658,False,1,1
IBM R735QTJ8XC9X,IBM,174.05,2382773,414721640,False,0.7799459,1
IWM RV0PWMLXVHPH,IWM,123.79,22466210,2781092135,False,0.9213105,1
NB R735QTJ8XC9X,BAC,16.52,54497938,900305935,False,0.8930395,1
PGM VWWSFBS9ZRS5,PGM,81.24,1158442,94111828,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,109.58,22193220,2431933047,False,0.9483196,1
SPY R735QTJ8XC9X,SPY,212.25,82976922,17611851694,False,0.8904133,1
USO THORT68ZZSYT,USO,20.53,16494255,338627055,False,1,8
UW R735QTJ8XC9X,WM,49.72,1432780,71237821,False,0.8740406,1
