AAPL R735QTJ8XC9X,AAPL,87.71,28048052,2460094640,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.56,21530211,33587129,False,0.7048563,20
EEM SNQLASP67O85,EEM,23.86,51535737,1229642684,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,314.32,4369577,1373445442,False,1,0.5
IBM R735QTJ8XC9X,IBM,85.25,7028134,599148423,False,0.6849153,1
IWM RV0PWMLXVHPH,IWM,47.33,58167332,2753059823,False,0.8416922,1
NB R735QTJ8XC9X,BAC,10.62,232657393,2470821513,False,0.8660094,1
SPY R735QTJ8XC9X,SPY,87.05,330756708,28792371431,False,0.7826008,1
USO THORT68ZZSYT,USO,31.84,37714967,1200844549,False,1,8
UW R735QTJ8XC9X,WMI,32.26,3377663,108963408,False,0.6896057,1
