AAA SEVKGI6HF885,AAA,56.93,3700,210641,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,46.92,13103500,614816220,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,59.19,9888300,585288477,False,0.6750032,20
EEM SNQLASP67O85,EEM,78.12,1800500,140655060,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,285.79,4697326,1342448797,False,1,0.5
IBM R735QTJ8XC9X,IBM,80.59,4582200,369279498,False,0.6534332,1
IWM RV0PWMLXVHPH,IWM,66.42,23039500,1530283590,False,0.8063939,1
NB R735QTJ8XC9X,BAC,43.02,9786800,421028136,False,0.7230697,1
SPY R735QTJ8XC9X,SPY,122.39,92779400,11355270766,False,0.7297518,1
UW R735QTJ8XC9X,WMI,27.45,2203300,60480585,False,0.6300071,1
