AAA SEVKGI6HF885,AAA,26.74,127400,3406676,False,1,1
AAPL R735QTJ8XC9X,AAPL,107.34,38972841,4183344752,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,72.45,11765224,852390478,False,0.6847804,20
EEM SNQLASP67O85,EEM,126.94,5976932,758711748,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,472.61,6256821,2957036172,False,1,0.5
IBM R735QTJ8XC9X,IBM,105.86,5233908,554061500,False,0.6683842,1
IWM RV0PWMLXVHPH,IWM,81.5,91305266,7441379179,False,0.822741,1
NB R735QTJ8XC9X,BAC,51.13,16498840,843585689,False,0.7710622,1
SPY R735QTJ8XC9X,SPY,151.61,106342127,16122529874,False,0.7533477,1
USO THORT68ZZSYT,USO,48.57,2716600,131945262,False,1,8
UW R735QTJ8XC9X,WMI,38.46,1327300,51047958,False,0.6549428,1
