AAPL R735QTJ8XC9X,AAPL,108.61,31837067,3457823846,False,0.925089,0.25
AIG R735QTJ8XC9X,AIG,61.42,5330516,327400292,False,0.8666423,1
BNO UN3IMQ2JU1YD,BNO,12.42,190135,2361476,False,1,1
EEM SNQLASP67O85,EEM,33.12,44413543,1470976544,False,0.9137274,1
FB V6OIPNZEM8V9,FB,104.63,18849469,1972219941,False,1,1
GOOCV VP83T1ZUHROL,GOOG,750.31,1526523,1145365472,False,1,1
GOOG T1AZ164W5VTX,GOOGL,768.51,1478102,1135936168,False,1,1
IBM R735QTJ8XC9X,IBM,138.51,4491335,622094810,False,0.7937973,1
IWM RV0PWMLXVHPH,IWM,114.76,25984415,2981971465,False,0.9279306,1
NB R735QTJ8XC9X,BAC,17.34,55150585,956311143,False,0.9011318,1
PGM VWWSFBS9ZRS5,PGM,131,1177487,154250797,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,112.61,23531296,2649859242,False,0.9557276,1
SPY R735QTJ8XC9X,SPY,206.05,100768218,20763291318,False,0.904859,1
USO THORT68ZZSYT,USO,11.26,35347545,398013356,False,1,8
UW R735QTJ8XC9X,WM,53.65,1152230,61817139,False,0.894081,1
