AAPL R735QTJ8XC9X,AAPL,107.66,22846083,2459609295,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.5,222113495,333170242,False,0.7048563,20
EEM SNQLASP67O85,EEM,26.11,122896006,3208814716,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,348.36,4154119,1447128894,False,1,0.5
IBM R735QTJ8XC9X,IBM,98.7,11431263,1128265658,False,0.6886433,1
IWM RV0PWMLXVHPH,IWM,43.41,87292516,3789368119,False,0.8416922,1
NB R735QTJ8XC9X,BAC,7.87,529383710,4166249797,False,0.8683374,1
SPY R735QTJ8XC9X,SPY,82.22,365790289,30075277561,False,0.7882095,1
USO THORT68ZZSYT,USO,31.78,22537339,716236633,False,1,8
UW R735QTJ8XC9X,WMI,25.9,3918404,101486663,False,0.6978254,1
