AAA SEVKGI6HF885,AAA,62.61,12400,776364,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,26.1,4383986,114422034,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,71.84,4066800,292158912,False,0.6684249,20
EEM SNQLASP67O85,EEM,159.89,243700,38965193,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,87.96,5415700,476364972,False,0.6449708,1
IWM RV0PWMLXVHPH,IWM,112.57,7085900,797659763,False,0.7944353,0.5
NB R735QTJ8XC9X,BAC,80.98,4260400,345007192,False,0.6805831,0.5
QQQ RIWIV7K5Z9LX,QQQ,35.18,115006300,4045921634,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,112.14,32438000,3637597320,False,0.7128632,1
UW R735QTJ8XC9X,WMI,28.69,2932400,84130556,False,0.6050519,1
