AAA SEVKGI6HF885,AAA,40.6,500,20300,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.86,2560293,38045953,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,50.42,5737900,289304918,False,0.6651579,20
FB ROGEM6TFIF6T,FB,31.9,167500,5343250,False,1,1
IBM R735QTJ8XC9X,IBM,77.25,9595100,741221475,False,0.6403006,1
IWM RV0PWMLXVHPH,IWM,71.89,1622600,116648714,False,0.7844391,0.5
NB R735QTJ8XC9X,BAC,69.15,4866900,336546135,False,0.6484904,0.5
QQQ RIWIV7K5Z9LX,QQQ,24.75,63839900,1580037525,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,84.17,48562900,4087539293,False,0.6989669,1
UW R735QTJ8XC9X,WMI,19.97,1906300,38068811,False,0.6009219,1
