AAPL R735QTJ8XC9X,AAPL,351.88,16312344,5739987606,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,42.15,11167261,470700051,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,66.38,12544,832670,False,1,0.5
EEM SNQLASP67O85,EEM,46.55,55922331,2603184508,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,614.3,1715451,1053801549,False,1,0.5
IBM R735QTJ8XC9X,IBM,164.82,4621634,761737715,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,80.67,35268781,2845132563,False,0.8638223,1
NB R735QTJ8XC9X,BAC,14.67,142363033,2088465694,False,0.8727653,1
SPY R735QTJ8XC9X,SPY,132,92312617,12185265444,False,0.8164542,1
USO THORT68ZZSYT,USO,36.68,10168657,372986338,False,1,8
UW R735QTJ8XC9X,WM,38.04,1838357,69931100,False,0.7460722,1
