AAPL R735QTJ8XC9X,AAPL,198.61,16353708,3248009945,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,59.81,9071085,542541593,False,0.6909081,20
EEM SNQLASP67O85,EEM,154.21,6369154,982187238,False,0.7764915,0.333333
GOOG T1AZ164W5VTX,GOOG,700,1497109,1047976300,False,1,0.5
IBM R735QTJ8XC9X,IBM,111.74,2328951,260236984,False,0.6731278,1
IWM RV0PWMLXVHPH,IWM,79.4,28692525,2278186485,False,0.8263146,1
NB R735QTJ8XC9X,BAC,42.28,12221639,516730896,False,0.800951,1
SPY R735QTJ8XC9X,SPY,149.2,43846385,6541880642,False,0.7642274,1
USO THORT68ZZSYT,USO,74.01,474800,35139948,False,1,8
UW R735QTJ8XC9X,WMI,33.79,893008,30174740,False,0.6678314,1
