AAPL R735QTJ8XC9X,AAPL,332.25,11412156,3791688831,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,28.51,9974426,284370885,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,79.58,108956,8670718,False,1,0.5
EEM SNQLASP67O85,EEM,47.11,42182069,1987197270,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,508.37,2212027,1124528165,False,1,0.5
IBM R735QTJ8XC9X,IBM,164.12,6744015,1106827741,False,0.7179747,1
IWM RV0PWMLXVHPH,IWM,79.43,52664518,4183142664,False,0.8656257,1
NB R735QTJ8XC9X,BAC,10.8,164152511,1772847118,False,0.8741362,1
QQQ RIWIV7K5Z9LX,QQQ,55.33,36738832,2032759574,False,0.9033535,1
SPY R735QTJ8XC9X,SPY,129.32,135441318,17515271243,False,0.820001,1
USO THORT68ZZSYT,USO,39.1,8057697,315055952,False,1,8
UW R735QTJ8XC9X,WM,36.84,2274521,83793353,False,0.7595423,1
