AAPL R735QTJ8XC9X,AAPL,614.49,15151582,9310495623,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,31.76,6505131,206602960,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,76.57,55634,4259895,False,1,0.5
EEM SNQLASP67O85,EEM,39.18,40589027,1590278077,False,0.8480512,1
FB V6OIPNZEM8V9,FB,29,13441867,389814143,False,1,1
GOOG T1AZ164W5VTX,GOOG,593.07,3709706,2200115337,False,1,0.5
IBM R735QTJ8XC9X,IBM,195.34,10158041,1984271728,False,0.7298642,1
IWM RV0PWMLXVHPH,IWM,79.97,41033020,3281410609,False,0.882894,1
NB R735QTJ8XC9X,BAC,7.26,253582249,1841007127,False,0.8792034,1
QQQ RIWIV7K5Z9LX,QQQ,65.11,47864177,3116436564,False,0.9133715,1
SPY R735QTJ8XC9X,SPY,137.74,115912986,15965854691,False,0.8415723,1
USO THORT68ZZSYT,USO,34.64,11303729,391561172,False,1,8
UW R735QTJ8XC9X,WM,33.33,3081476,102705595,False,0.7929055,1
