AAA SEVKGI6HF885,AAA,40.5,6900,279450,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.5,4781100,69325950,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,58.8,4595300,270203640,False,0.6646599,20
FB ROGEM6TFIF6T,FB,34.7,205500,7130850,False,1,1
IBM R735QTJ8XC9X,IBM,72.33,4014500,290368785,False,0.6378822,1
IWM RV0PWMLXVHPH,IWM,76.8,370500,28454400,False,0.7806561,0.5
NB R735QTJ8XC9X,BAC,68.93,3696300,254785959,False,0.642498,0.5
QQQ RIWIV7K5Z9LX,QQQ,22.57,55021100,1241826227,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,89.73,24897000,2234007810,False,0.6924472,1
UW R735QTJ8XC9X,WMI,25.17,1059300,26662581,False,0.6006654,1
