AAPL R735QTJ8XC9X,AAPL,93.4,63948180,5972760012,False,0.9357717,0.25
AIG R735QTJ8XC9X,AIG,50.72,14530314,736977526,False,0.8769818,1
BNO UN3IMQ2JU1YD,BNO,14.65,213796,3132111,False,1,1
EEM SNQLASP67O85,EEM,32.64,149849614,4891091400,False,0.9210157,1
FB V6OIPNZEM8V9,FB,112.08,37249761,4174953212,False,1,1
GOOCV VP83T1ZUHROL,GOOG,675.22,4209464,2842314282,False,1,1
GOOG T1AZ164W5VTX,GOOGL,685.2,4528036,3102610267,False,1,1
IBM R735QTJ8XC9X,IBM,146.67,6999842,1026666826,False,0.8096444,1
IWM RV0PWMLXVHPH,IWM,112.55,66699941,7507078359,False,0.9348157,1
NB R735QTJ8XC9X,BAC,13,210093669,2731217697,False,0.9076291,1
PGM VWWSFBS9ZRS5,PGM,45.26,1179902,53402364,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,104.29,63088407,6579489966,False,0.9611108,1
SPY R735QTJ8XC9X,SPY,203.13,294018070,59723890559,False,0.9142614,1
USO THORT68ZZSYT,USO,11.4,29052584,331199457,False,1,8
UW R735QTJ8XC9X,WM,63.7,6455410,411209617,False,0.9066496,1
