AAPL R735QTJ8XC9X,AAPL,293.8,36903820,10842342316,False,0.992308,0.25
AIG R735QTJ8XC9X,AIG,25.43,6296927,160130853,False,0.964624,1
BNO UN3IMQ2JU1YD,BNO,7.02,5143008,36103916,False,1,1
EEM SNQLASP67O85,EEM,36.64,54804917,2008052158,False,0.9840525,1
FB V6OIPNZEM8V9,FB,204.71,42931739,8788556290,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1348.66,2400145,3236979555,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1346.7,2524195,3399333406,False,1,1
IBM R735QTJ8XC9X,IBM,125.47,4796144,601772187,False,0.9474309,1
IWM RV0PWMLXVHPH,IWM,130.31,38765641,5051550678,False,0.9878948,1
NB R735QTJ8XC9X,BAC,24.05,47307267,1137739771,False,0.9752518,1
PGM VWWSFBS9ZRS5,PGM,2.16,1193451,2577854,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,218.91,37675523,8247548739,False,0.993752,1
SPY R735QTJ8XC9X,SPY,290.48,104971069,30491996123,False,0.9842156,1
USO THORT68ZZSYT,USO,19.12,23215888,443887778,False,1,1
UW R735QTJ8XC9X,WM,100.02,1779501,177985690,False,0.9810387,1
