AAA XHPVXIJUWS4L,AAA,25.06,100,2506,False,1,1
AAPL R735QTJ8XC9X,AAPL,121.21,90549889,10975552045,False,1,1
AIG R735QTJ8XC9X,AIG,46.82,3689074,172722444,False,1,1
BNO UN3IMQ2JU1YD,BNO,16.26,1305849,21233104,False,1,1
EEM SNQLASP67O85,EEM,53.27,136634282,7278508202,False,1,1
FB V6OIPNZEM8V9,FB,283.02,16639446,4709296006,False,1,1
GOOCV VP83T1ZUHROL,GOOG,2035.55,1402667,2855198811,False,1,1
GOOG T1AZ164W5VTX,GOOGL,2024.73,1334461,2701923220,False,1,1
IBM R735QTJ8XC9X,IBM,136.38,5386285,734581548,False,1,1
IWM RV0PWMLXVHPH,IWM,220.61,31205037,6884143212,False,1,1
NB R735QTJ8XC9X,BAC,38.68,65282782,2525138007,False,1,1
PGM VWWSFBS9ZRS5,PGM,2.16,1166026,2518616,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,316,59438321,18782509436,False,1,1
SPY R735QTJ8XC9X,SPY,395.98,101407276,40155253150,False,1,1
USO THORT68ZZSYT,USO,41.53,8730765,362588670,False,1,1
UW R735QTJ8XC9X,WM,129.8,2149695,279030411,False,1,1
