AAA SEVKGI6HF885,AAA,51,100,5100,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.85,4464500,66297825,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,64.53,5022800,324121284,False,0.6641359,20
FB ROGEM6TFIF6T,FB,33,190100,6273300,False,1,1
IBM R735QTJ8XC9X,IBM,77.96,6785900,529028764,False,0.6378822,1
IWM RV0PWMLXVHPH,IWM,79.33,1362000,108047460,False,0.7780661,0.5
NB R735QTJ8XC9X,BAC,71.32,5661600,403785312,False,0.6367503,0.5
QQQ RIWIV7K5Z9LX,QQQ,24.26,89840200,2179523252,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,93.9,33956800,3188543520,False,0.6924472,1
UW R735QTJ8XC9X,WMI,25.67,1103800,28334546,False,0.6006654,1
