AAPL R735QTJ8XC9X,AAPL,458.69,16838625,7723708901,False,0.8740796,0.0357143
AIG R735QTJ8XC9X,AIG,44.6,21542793,960808567,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,78.93,91908,7254298,False,1,0.5
EEM SNQLASP67O85,EEM,43.9,32097939,1409099522,False,0.8534672,1
FB V6OIPNZEM8V9,FB,26.89,40604062,1091843227,False,1,1
GOOG T1AZ164W5VTX,GOOG,857.23,1910708,1637916218,False,1,0.5
IBM R735QTJ8XC9X,IBM,203.63,3413344,695059238,False,0.739287,1
IWM RV0PWMLXVHPH,IWM,96.11,26504145,2547313375,False,0.896579,1
NB R735QTJ8XC9X,BAC,12.9,213295831,2751516219,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,72.34,23187021,1677349099,False,0.9232139,1
SPY R735QTJ8XC9X,SPY,162.63,80144043,13033825713,False,0.8558859,1
USO THORT68ZZSYT,USO,34.01,4830384,164281359,False,1,8
UW R735QTJ8XC9X,WM,41.42,1491056,61759539,False,0.8179949,1
