AAPL R735QTJ8XC9X,AAPL,306.9,13116454,4025439732,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,42.73,1843596,78776857,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,55.53,0,0,False,1,0.5
EEM SNQLASP67O85,EEM,46.49,42483270,1975047222,False,0.8150124,1
GOOG T1AZ164W5VTX,GOOG,590.83,2169964,1282079830,False,1,0.5
IBM R735QTJ8XC9X,IBM,145.05,3793054,550182482,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,72.44,29031068,2103010565,False,0.8599296,1
NB R735QTJ8XC9X,BAC,11.65,95309233,1110352564,False,0.8719683,1
SPY R735QTJ8XC9X,SPY,120.26,119156212,14329726055,False,0.8121829,1
USO THORT68ZZSYT,USO,35.22,6964637,245294515,False,1,8
UW R735QTJ8XC9X,WM,35.22,8218819,289466805,False,0.7393422,1
