AAPL R735QTJ8XC9X,AAPL,189.86,24240133,4602231651,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,41.18,25987407,1070161420,False,0.7048563,1
EEM SNQLASP67O85,EEM,41.53,55449078,2302800209,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,552.09,3098912,1710878326,False,1,0.5
IBM R735QTJ8XC9X,IBM,123.06,7128219,877198630,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,62.19,34553620,2148889627,False,0.8493868,1
NB R735QTJ8XC9X,BAC,17.16,151957543,2607591437,False,0.8696268,1
SPY R735QTJ8XC9X,SPY,109.86,128660136,14134602540,False,0.7964443,1
USO THORT68ZZSYT,USO,40.76,11846847,482877483,False,1,8
UW R735QTJ8XC9X,WM,31.25,2043363,63855093,False,0.7121156,1
