AAPL R735QTJ8XC9X,AAPL,442.74,15114118,6691624603,False,0.8798652,0.0357143
AIG R735QTJ8XC9X,AIG,44.89,10980810,492928560,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,79.59,12224,972908,False,1,0.5
EEM SNQLASP67O85,EEM,43.53,29182764,1270325716,False,0.8534672,1
FB V6OIPNZEM8V9,FB,25.76,42021200,1082466112,False,1,1
GOOG T1AZ164W5VTX,GOOG,908.53,2227680,2023914110,False,1,0.5
IBM R735QTJ8XC9X,IBM,207.6,3611640,749776464,False,0.7427522,1
IWM RV0PWMLXVHPH,IWM,99.21,23395003,2321018247,False,0.896579,1
NB R735QTJ8XC9X,BAC,13.51,84792198,1145542594,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,74.19,21342362,1583389836,False,0.9232139,1
SPY R735QTJ8XC9X,SPY,166.97,78535046,13112996630,False,0.8558859,1
USO THORT68ZZSYT,USO,34.43,3608257,124232288,False,1,8
UW R735QTJ8XC9X,WM,42.59,1780527,75832644,False,0.8179949,1
