AAPL R735QTJ8XC9X,AAPL,261.12,18797999,4908533498,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,38.9,11723321,456037186,False,0.7048563,1
EEM SNQLASP67O85,EEM,42.05,72386929,3043870364,False,0.8096581,1
GOOG T1AZ164W5VTX,GOOG,525.44,2311787,1214705361,False,1,0.5
IBM R735QTJ8XC9X,IBM,129,6023140,776985060,False,0.7017147,1
IWM RV0PWMLXVHPH,IWM,71.58,79869669,5717070907,False,0.8549615,1
NB R735QTJ8XC9X,BAC,17.79,210658101,3747607616,False,0.870703,1
SPY R735QTJ8XC9X,SPY,118.86,243566503,28950314546,False,0.8040345,1
USO THORT68ZZSYT,USO,41.33,12748193,526882816,False,1,8
UW R735QTJ8XC9X,WM,34.68,2887200,100128096,False,0.7253311,1
