AAA SEVKGI6HF885,AAA,51.3,8100,415530,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,21.64,4316154,93401572,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,60.7,5941600,360655120,False,0.6663581,20
EEM SNQLASP67O85,EEM,135.37,160500,21726885,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,83.04,4812900,399663216,False,0.6427626,1
IWM RV0PWMLXVHPH,IWM,98.75,2260500,223224375,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,81,4545400,368177400,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,32.68,75593700,2470402116,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,100.91,44924100,4533290931,False,0.7043209,1
UW R735QTJ8XC9X,WMI,26.4,1714500,45262800,False,0.6009219,1
