AAPL R735QTJ8XC9X,AAPL,164.19,27973721,4593005250,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,29,33216972,963292188,False,0.6978142,20
EEM SNQLASP67O85,EEM,42.33,26429619,1118765772,False,0.785388,1
GOOG T1AZ164W5VTX,GOOG,486.34,3323706,1616451176,False,1,0.5
IBM R735QTJ8XC9X,IBM,129.21,5919386,764843865,False,0.6811068,1
IWM RV0PWMLXVHPH,IWM,72.34,77007426,5570717196,False,0.8335485,1
NB R735QTJ8XC9X,BAC,33.4,54302328,1813697755,False,0.8303511,1
SPY R735QTJ8XC9X,SPY,129.09,198361062,25606429493,False,0.7718429,1
USO THORT68ZZSYT,USO,95.49,12812225,1223439365,False,1,8
UW R735QTJ8XC9X,WMI,35.39,4672829,165371418,False,0.6780957,1
