AAPL R735QTJ8XC9X,AAPL,144.12,27980524,4032553118,False,0.9497715,0.25
AIG R735QTJ8XC9X,AIG,61.77,5370782,331753204,False,0.8906992,1
BNO UN3IMQ2JU1YD,BNO,14.2,186054,2641966,False,1,1
EEM SNQLASP67O85,EEM,39.88,35258825,1406121941,False,0.931654,1
FB V6OIPNZEM8V9,FB,142.65,14540118,2074147832,False,1,1
GOOCV VP83T1ZUHROL,GOOG,831.41,1531808,1273560489,False,1,1
GOOG T1AZ164W5VTX,GOOGL,849.87,1377224,1170461360,False,1,1
IBM R735QTJ8XC9X,IBM,173.96,2465408,428882375,False,0.8305612,1
IWM RV0PWMLXVHPH,IWM,136.23,21431777,2919650980,False,0.949352,1
NB R735QTJ8XC9X,BAC,23.35,63923787,1492620426,False,0.9187262,1
PGM VWWSFBS9ZRS5,PGM,20.17,1206509,24335286,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,132.25,11704446,1547912983,False,0.9683777,1
SPY R735QTJ8XC9X,SPY,235.54,48500109,11423715673,False,0.9283829,1
USO THORT68ZZSYT,USO,10.37,21393933,221855085,False,1,8
UW R735QTJ8XC9X,WM,72.15,1669055,120422318,False,0.9232427,1
