AAPL R735QTJ8XC9X,AAPL,127.88,34367764,4394949660,False,0.9169952,0.25
AIG R735QTJ8XC9X,AIG,62.29,9092319,566360550,False,0.8586933,1
BNO UN3IMQ2JU1YD,BNO,22.79,97840,2229773,False,1,1
EEM SNQLASP67O85,EEM,40.41,53630058,2167190643,False,0.8926123,1
FB V6OIPNZEM8V9,FB,82.91,25545071,2117941836,False,1,1
GOOCV VP83T1ZUHROL,GOOG,536.73,1811204,972127522,False,1,1
GOOG T1AZ164W5VTX,GOOGL,556.18,2021200,1124151016,False,1,1
IBM R735QTJ8XC9X,IBM,168.25,3306534,556324345,False,0.7799459,1
IWM RV0PWMLXVHPH,IWM,127.92,34985346,4475325460,False,0.9213105,1
NB R735QTJ8XC9X,BAC,17.38,95932221,1667302000,False,0.8957181,1
PGM VWWSFBS9ZRS5,PGM,107.95,1134919,122514506,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,110.69,35321279,3909712372,False,0.9483196,1
SPY R735QTJ8XC9X,SPY,212.78,153435733,32648055267,False,0.8904133,1
USO THORT68ZZSYT,USO,20.36,14457264,294349895,False,1,8
UW R735QTJ8XC9X,WM,48.29,1407902,67987587,False,0.8808837,1
