AAPL R735QTJ8XC9X,AAPL,170.05,26702284,4540723394,False,0.9647964,0.25
AIG R735QTJ8XC9X,AIG,53.3,4673376,249090940,False,0.9099315,1
BNO UN3IMQ2JU1YD,BNO,18.92,56137,1062112,False,1,1
EEM SNQLASP67O85,EEM,47.13,53545837,2523615297,False,0.950171,1
FB V6OIPNZEM8V9,FB,157.93,33686993,5320186804,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1015.45,1688983,1715077787,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1020.09,1559328,1590654899,False,1,1
IBM R735QTJ8XC9X,IBM,152.69,4199025,641149127,False,0.8644354,1
IWM RV0PWMLXVHPH,IWM,150.54,18434797,2775174340,False,0.9616668,1
NB R735QTJ8XC9X,BAC,29.87,59778399,1785580778,False,0.9338976,1
PGM VWWSFBS9ZRS5,PGM,2.41,1212632,2922443,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,157.73,38606428,6089391888,False,0.9767638,1
SPY R735QTJ8XC9X,SPY,261,91750575,23946900075,False,0.9461182,1
USO THORT68ZZSYT,USO,12.77,12003893,153289713,False,1,8
UW R735QTJ8XC9X,WM,83.59,1974265,165028811,False,0.9438055,1
