AAA SEVKGI6HF885,AAA,57.11,1800,102798,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,67.61,19912217,1346264991,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,63.55,6913400,439346570,False,0.6797078,20
EEM SNQLASP67O85,EEM,99.15,4675400,463565910,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,385.5,4967120,1914824760,False,1,0.5
IBM R735QTJ8XC9X,IBM,79.37,5311900,421605503,False,0.6616428,1
IWM RV0PWMLXVHPH,IWM,70.66,43468200,3071463012,False,0.815087,1
NB R735QTJ8XC9X,BAC,52.15,9182900,478888235,False,0.7466052,1
SPY R735QTJ8XC9X,SPY,130.03,62227600,8091454828,False,0.742942,1
USO THORT68ZZSYT,USO,66.07,908500,60024595,False,1,8
UW R735QTJ8XC9X,WMI,34.98,1827200,63915456,False,0.6422258,1
