AAPL R735QTJ8XC9X,AAPL,207.25,21327126,4420046863,False,0.9685167,0.25
AIG R735QTJ8XC9X,AIG,52.44,5509126,288898567,False,0.9152998,1
BNO UN3IMQ2JU1YD,BNO,20.27,364215,7382638,False,1,1
EEM SNQLASP67O85,EEM,44.26,26311482,1164546193,False,0.9563785,1
FB V6OIPNZEM8V9,FB,185.18,21518657,3984824903,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1245.61,1312950,1635423649,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1261.33,1682416,2122081773,False,1,1
IBM R735QTJ8XC9X,IBM,146.89,3330622,489235065,False,0.8740314,1
IWM RV0PWMLXVHPH,IWM,167.57,14288773,2394369691,False,0.9651787,1
NB R735QTJ8XC9X,BAC,31.8,42787442,1360640655,False,0.9377133,1
PGM VWWSFBS9ZRS5,PGM,2.16,1167741,2522320,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,182.02,20074033,3653875486,False,0.9788455,1
SPY R735QTJ8XC9X,SPY,285.46,34117081,9739061942,False,0.9503803,1
USO THORT68ZZSYT,USO,13.9,25544909,355074235,False,1,8
UW R735QTJ8XC9X,WM,90.03,840930,75708927,False,0.9490731,1
