AAPL R735QTJ8XC9X,AAPL,227.26,20845743,4737403554,False,0.9719134,0.25
AIG R735QTJ8XC9X,AIG,53.08,3594725,190808003,False,0.9208948,1
BNO UN3IMQ2JU1YD,BNO,23.94,216536,5183871,False,1,1
EEM SNQLASP67O85,EEM,42.93,33570451,1441179461,False,0.9563785,1
FB V6OIPNZEM8V9,FB,162.44,25321407,4113209353,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1195.31,1275955,1525161771,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1208.53,1546449,1868930009,False,1,1
IBM R735QTJ8XC9X,IBM,153.04,2813614,430595486,False,0.8834742,1
IWM RV0PWMLXVHPH,IWM,166.33,26111936,4343198314,False,0.967797,1
NB R735QTJ8XC9X,BAC,29.65,47354492,1404060687,False,0.9422463,1
PGM VWWSFBS9ZRS5,PGM,2.16,1153014,2490510,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,186.17,25704709,4785445674,False,0.9806056,1
SPY R735QTJ8XC9X,SPY,291.73,55669774,16240543169,False,0.9547054,1
USO THORT68ZZSYT,USO,15.95,25806164,411608315,False,1,8
UW R735QTJ8XC9X,WM,90.17,709231,63951359,False,0.9539188,1
