AAPL R735QTJ8XC9X,AAPL,110.78,49771105,5513643011,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,58.28,6538138,381042682,False,0.8628209,1
BNO UN3IMQ2JU1YD,BNO,16.91,40188,679579,False,1,1
EEM SNQLASP67O85,EEM,34.57,70815719,2448099405,False,0.8994548,1
FB V6OIPNZEM8V9,FB,94.01,26297662,2472243204,False,1,1
GOOCV VP83T1ZUHROL,GOOG,641.47,1733607,1112056882,False,1,1
GOOG T1AZ164W5VTX,GOOGL,671.68,1731535,1163037428,False,1,1
IBM R735QTJ8XC9X,IBM,149.04,4947976,737446343,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,113.27,38822522,4397427066,False,0.9279306,1
NB R735QTJ8XC9X,BAC,15.69,73358534,1150995398,False,0.8986019,1
PGM VWWSFBS9ZRS5,PGM,210.5,1164346,245094833,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,105.5,30317059,3198449724,False,0.9528147,1
SPY R735QTJ8XC9X,SPY,198.47,113013522,22429793711,False,0.8994703,1
USO THORT68ZZSYT,USO,15,20800085,312001275,False,1,8
UW R735QTJ8XC9X,WM,51.46,1537718,79130968,False,0.8876971,1
