AAPL R735QTJ8XC9X,AAPL,364.92,16601958,6058386513,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,28.23,5761509,162647399,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,78.62,56581,4448398,False,1,0.5
EEM SNQLASP67O85,EEM,46.66,30897080,1441657752,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,597.62,12919059,7720688039,False,1,0.5
IBM R735QTJ8XC9X,IBM,175.54,5174107,908262742,False,0.7179747,1
IWM RV0PWMLXVHPH,IWM,82.81,65391238,5415048418,False,0.8682276,1
NB R735QTJ8XC9X,BAC,10,178200747,1782007470,False,0.8741362,1
QQQ RIWIV7K5Z9LX,QQQ,57.85,59840643,3461781197,False,0.9053792,1
SPY R735QTJ8XC9X,SPY,131.74,181930028,23967461888,False,0.824067,1
USO THORT68ZZSYT,USO,38.14,9044041,344939723,False,1,8
UW R735QTJ8XC9X,WM,36.16,2729878,98712388,False,0.7595423,1
