AAA SEVKGI6HF885,AAA,50.21,13600,682856,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,37.66,13139935,494849952,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,59.28,9946300,589616664,False,0.6732949,20
EEM SNQLASP67O85,EEM,72.04,775800,55888632,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,295.34,10269853,3033098385,False,1,0.5
IBM R735QTJ8XC9X,IBM,77.38,10492800,811932864,False,0.6518662,1
IWM RV0PWMLXVHPH,IWM,64.55,32724400,2112360020,False,0.8063939,1
NB R735QTJ8XC9X,BAC,44.69,17349200,775335748,False,0.7146872,1
SPY R735QTJ8XC9X,SPY,119.77,92297300,11054447621,False,0.7297518,1
UW R735QTJ8XC9X,WMI,28.07,1719900,48277593,False,0.6254102,1
