AAA SEVKGI6HF885,AAA,51.7,5500,284350,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,22.64,4411862,99884555,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,59.58,3094400,184364352,False,0.6663581,20
EEM SNQLASP67O85,EEM,136.95,47500,6505125,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,82,3782700,310181400,False,0.6427626,1
IWM RV0PWMLXVHPH,IWM,99.23,1111100,110254453,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,79.26,4294900,340413774,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,33.31,49200100,1638855331,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,101.4,23586600,2391681240,False,0.7043209,1
UW R735QTJ8XC9X,WMI,26.56,1056600,28063296,False,0.6009219,1
