AAPL R735QTJ8XC9X,AAPL,112.44,47290100,5317298844,False,0.921146,0.25
AIG R735QTJ8XC9X,AIG,55.67,8707114,484725036,False,0.8628209,1
BNO UN3IMQ2JU1YD,BNO,16.22,33126,537303,False,1,1
EEM SNQLASP67O85,EEM,31.71,53379392,1692660520,False,0.8994548,1
FB V6OIPNZEM8V9,FB,89.21,39362695,3511546020,False,1,1
GOOCV VP83T1ZUHROL,GOOG,594.89,2932505,1744517899,False,1,1
GOOG T1AZ164W5VTX,GOOGL,624.25,2282361,1424763854,False,1,1
IBM R735QTJ8XC9X,IBM,142.52,4173525,594810783,False,0.7864206,1
IWM RV0PWMLXVHPH,IWM,108.3,51467784,5573961007,False,0.9279306,1
NB R735QTJ8XC9X,BAC,15.47,83060524,1284946306,False,0.8986019,1
PGM VWWSFBS9ZRS5,PGM,208.3,1197648,249470078,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,99.99,40162084,4015806779,False,0.9528147,1
SPY R735QTJ8XC9X,SPY,188.01,140388758,26394490391,False,0.8994703,1
USO THORT68ZZSYT,USO,14.38,19724949,283644766,False,1,8
UW R735QTJ8XC9X,WM,49.8,1927796,96004240,False,0.8876971,1
