AAPL R735QTJ8XC9X,AAPL,593.76,5251387,3118063545,True,0.9011818,0.0357143
AIG R735QTJ8XC9X,AIG,53.96,8064751,435173963,True,0.8490797,1
BNO UN3IMQ2JU1YD,BNO,43.64,35487,1548652,False,1,1
EEM SNQLASP67O85,EEM,42.48,48556993,2062701062,False,0.8727498,1
FB V6OIPNZEM8V9,FB,59.83,47401681,2836042574,False,1,1
GOOCV VP83T1ZUHROL,GOOG,533.09,1559667,831442881,True,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,541.54,1881820,1019080802,True,1,1
IBM R735QTJ8XC9X,IBM,192.19,2112069,405918541,True,0.7589815,1
IWM RV0PWMLXVHPH,IWM,111.43,47239245,5263869070,False,0.9089593,1
NB R735QTJ8XC9X,BAC,15.03,57114201,858426441,True,0.8843633,1
QQQ RIWIV7K5Z9LX,QQQ,88.29,26042141,2299260628,False,0.9378759,1
SPY R735QTJ8XC9X,SPY,189.96,60592895,11510226334,False,0.873229,1
USO THORT68ZZSYT,USO,37.04,1945152,72048430,False,1,8
UW R735QTJ8XC9X,WM,44.11,1647867,72687413,False,0.847169,1
