AAPL R735QTJ8XC9X,AAPL,99.43,30624178,3044962018,False,0.9357717,0.25
AIG R735QTJ8XC9X,AIG,54.29,4087918,221933068,False,0.8769818,1
BNO UN3IMQ2JU1YD,BNO,13.74,87742,1205575,False,1,1
EEM SNQLASP67O85,EEM,35.7,55554481,1983294971,False,0.9210157,1
FB V6OIPNZEM8V9,FB,120.61,17363116,2094165420,False,1,1
GOOCV VP83T1ZUHROL,GOOG,738.63,942993,696522919,False,1,1
GOOG T1AZ164W5VTX,GOOGL,754.41,920387,694349156,False,1,1
IBM R735QTJ8XC9X,IBM,160.45,3539241,567871218,False,0.8096444,1
IWM RV0PWMLXVHPH,IWM,119.55,17883473,2137969197,False,0.9400247,1
NB R735QTJ8XC9X,BAC,14.27,56668629,808661335,False,0.9076291,1
PGM VWWSFBS9ZRS5,PGM,40.12,1167445,46837893,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,113.18,17868626,2022371090,False,0.9611108,1
SPY R735QTJ8XC9X,SPY,216.22,63005168,13622977424,False,0.9142614,1
USO THORT68ZZSYT,USO,10.49,18884221,198095478,False,1,8
UW R735QTJ8XC9X,WM,67.18,1650166,110858151,False,0.9066496,1
