AAPL R735QTJ8XC9X,AAPL,300.14,19029345,5711467608,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,42.71,6017217,256995338,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,56.24,0,0,False,1,0.5
EEM SNQLASP67O85,EEM,46.87,64561277,3025987052,False,0.8150124,1
GOOG T1AZ164W5VTX,GOOG,543.3,2866548,1557395528,False,1,0.5
IBM R735QTJ8XC9X,IBM,140.37,8502015,1193427845,False,0.7088095,1
IWM RV0PWMLXVHPH,IWM,70.58,52326589,3693210651,False,0.8599296,1
NB R735QTJ8XC9X,BAC,13.29,157529215,2093563267,False,0.8719683,1
SPY R735QTJ8XC9X,SPY,117.88,162739555,19183738743,False,0.8121829,1
USO THORT68ZZSYT,USO,36.16,5362622,193912411,False,1,8
UW R735QTJ8XC9X,WM,36.99,2676191,98992305,False,0.7393422,1
