AAA SEVKGI6HF885,AAA,55.4,1500,83100,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,72.03,49841369,3590073809,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,66,5195200,342883200,False,0.6764942,20
EEM SNQLASP67O85,EEM,88.16,2093400,184554144,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,418.88,6289108,2634381559,False,1,0.5
IBM R735QTJ8XC9X,IBM,83.15,6703600,557404340,False,0.6550002,1
IWM RV0PWMLXVHPH,IWM,68.75,24284200,1669538750,False,0.8088628,1
NB R735QTJ8XC9X,BAC,46.81,14431200,675524472,False,0.7308816,1
SPY R735QTJ8XC9X,SPY,127.76,60029500,7669368920,False,0.7328564,1
UW R735QTJ8XC9X,WMI,30.85,2266400,69918440,False,0.6342002,1
