AAPL R735QTJ8XC9X,AAPL,148.38,23879482,3543237539,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,44.08,9311754,410462116,False,0.6939331,20
EEM SNQLASP67O85,EEM,140.5,9369461,1316409270,False,0.7764915,0.333333
GOOG T1AZ164W5VTX,GOOG,446.84,4425049,1977288895,False,1,0.5
IBM R735QTJ8XC9X,IBM,117.28,8336318,977683375,False,0.6757024,1
IWM RV0PWMLXVHPH,IWM,69,42510188,2933202972,False,0.8304523,1
NB R735QTJ8XC9X,BAC,35.64,42250568,1505810243,False,0.8143876,1
SPY R735QTJ8XC9X,SPY,133.52,151883965,20279547006,False,0.7680097,1
USO THORT68ZZSYT,USO,91.42,4860676,444362999,False,1,8
UW R735QTJ8XC9X,WMI,34,1979525,67303850,False,0.6732043,1
