AAPL R735QTJ8XC9X,AAPL,165.26,38705206,6396422343,False,0.9647964,0.25
AIG R735QTJ8XC9X,AIG,56,5415800,303284800,False,0.9099315,1
BNO UN3IMQ2JU1YD,BNO,20.75,406096,8426492,False,1,1
EEM SNQLASP67O85,EEM,46.92,47710671,2238584683,False,0.950171,1
FB V6OIPNZEM8V9,FB,172,19522268,3357830096,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1017.33,1580680,1608073184,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1018.58,1539378,1567979643,False,1,1
IBM R735QTJ8XC9X,IBM,144.97,3192413,462804112,False,0.8644354,1
IWM RV0PWMLXVHPH,IWM,153.32,14270192,2187905837,False,0.9616668,1
NB R735QTJ8XC9X,BAC,29.92,50660686,1515767725,False,0.9338976,1
PGM VWWSFBS9ZRS5,PGM,2.16,1159690,2504930,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,160.94,32583764,5244030978,False,0.9767638,1
SPY R735QTJ8XC9X,SPY,264.51,64203115,16982365948,False,0.9461182,1
USO THORT68ZZSYT,USO,13.8,28403574,391969321,False,1,8
UW R735QTJ8XC9X,WM,81.29,3228293,262427937,False,0.9438055,1
