AAPL R735QTJ8XC9X,AAPL,110.06,26357908,2900951354,False,0.9456714,0.25
AIG R735QTJ8XC9X,AIG,63.91,4461495,285134145,False,0.881765,1
BNO UN3IMQ2JU1YD,BNO,13.41,103432,1387023,False,1,1
EEM SNQLASP67O85,EEM,34.59,46896299,1622142982,False,0.9210157,1
FB V6OIPNZEM8V9,FB,117.02,20823510,2436767140,False,1,1
GOOCV VP83T1ZUHROL,GOOG,760.54,1512460,1150286328,False,1,1
GOOG T1AZ164W5VTX,GOOGL,775.97,1760098,1365783245,False,1,1
IBM R735QTJ8XC9X,IBM,160.39,2752434,441462889,False,0.8240456,1
IWM RV0PWMLXVHPH,IWM,130.99,39983203,5237399760,False,0.9426682,1
NB R735QTJ8XC9X,BAC,20,118420237,2368404740,False,0.9121363,1
PGM VWWSFBS9ZRS5,PGM,34.05,1193935,40653486,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,117.32,15082780,1769511749,False,0.9635177,1
SPY R735QTJ8XC9X,SPY,218.5,79242591,17314506133,False,0.918914,1
USO THORT68ZZSYT,USO,10.32,27209109,280798004,False,1,8
UW R735QTJ8XC9X,WM,68.9,2078669,143220294,False,0.9124361,1
