AAPL R735QTJ8XC9X,AAPL,242.89,19096933,4638454056,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,34.4,3395649,116810325,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,49.53,23389,1158457,False,1,0.5
EEM SNQLASP67O85,EEM,39.86,71033586,2831398737,False,0.8150124,1
GOOG T1AZ164W5VTX,GOOG,454.62,2284510,1038583936,False,1,0.5
IBM R735QTJ8XC9X,IBM,125.27,4571617,572686461,False,0.7088095,1
IWM RV0PWMLXVHPH,IWM,60.54,54059277,3272748629,False,0.8577745,1
NB R735QTJ8XC9X,BAC,12.65,145328783,1838409104,False,0.8712673,1
SPY R735QTJ8XC9X,SPY,105.88,205812863,21791465934,False,0.8078599,1
USO THORT68ZZSYT,USO,32.37,12106225,391878503,False,1,8
UW R735QTJ8XC9X,WM,33.12,4101957,135856815,False,0.7324924,1
