AAPL R735QTJ8XC9X,AAPL,169.64,26590890,4510878579,False,0.9608787,0.25
AIG R735QTJ8XC9X,AIG,59.53,4876431,290293937,False,0.8999035,1
BNO UN3IMQ2JU1YD,BNO,16.97,155814,2644163,False,1,1
EEM SNQLASP67O85,EEM,45.9,30469455,1398547984,False,0.9359256,1
FB V6OIPNZEM8V9,FB,172.83,19597764,3387081552,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1005.15,2006200,2016531930,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1019.6,1908069,1945467152,False,1,1
IBM R735QTJ8XC9X,IBM,155.35,5039773,782928735,False,0.8560074,1
IWM RV0PWMLXVHPH,IWM,150.93,26096844,3938796664,False,0.9557747,1
NB R735QTJ8XC9X,BAC,28.93,88216054,2552090442,False,0.9304064,1
PGM VWWSFBS9ZRS5,PGM,6.23,1161353,7235229,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,152.81,35003699,5348915244,False,0.9731467,1
SPY R735QTJ8XC9X,SPY,263.19,72059111,18965237424,False,0.9375096,1
USO THORT68ZZSYT,USO,11.54,11570269,133520904,False,1,8
UW R735QTJ8XC9X,WM,83.32,2372872,197707695,False,0.9386605,1
