AAA SEVKGI6HF885,AAA,54.56,3300,180048,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,71.85,23910575,1717974813,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,65.34,5566200,363695508,False,0.6764942,20
EEM SNQLASP67O85,EEM,96.9,4285200,415235880,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,381.79,17762099,6781391777,False,1,0.5
IBM R735QTJ8XC9X,IBM,79.97,9337500,746719875,False,0.6550002,1
IWM RV0PWMLXVHPH,IWM,71.91,41262400,2967179184,False,0.8119932,1
NB R735QTJ8XC9X,BAC,43.05,16794600,723007530,False,0.7308816,1
SPY R735QTJ8XC9X,SPY,126.41,77976500,9857009365,False,0.7367386,1
UW R735QTJ8XC9X,WMI,31.65,1281600,40562640,False,0.6342002,1
