AAPL R735QTJ8XC9X,AAPL,147.51,39806717,5871888824,False,0.9497715,0.25
AIG R735QTJ8XC9X,AIG,61.53,5204732,320247159,False,0.8906992,1
BNO UN3IMQ2JU1YD,BNO,13.53,522979,7075905,False,1,1
EEM SNQLASP67O85,EEM,40.58,53915036,2187872160,False,0.931654,1
FB V6OIPNZEM8V9,FB,152.78,20913451,3195157043,False,1,1
GOOCV VP83T1ZUHROL,GOOG,916.44,1517508,1390705031,False,1,1
GOOG T1AZ164W5VTX,GOOGL,937.09,1733951,1624868142,False,1,1
IBM R735QTJ8XC9X,IBM,159.08,2975329,473315337,False,0.8305612,1
IWM RV0PWMLXVHPH,IWM,139.15,17642902,2455009813,False,0.949352,1
NB R735QTJ8XC9X,BAC,23.53,56779654,1336025258,False,0.9187262,1
PGM VWWSFBS9ZRS5,PGM,16.24,1155873,18771377,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,137.43,17229212,2367810605,False,0.9683777,1
SPY R735QTJ8XC9X,SPY,238.77,49086142,11720298125,False,0.9283829,1
USO THORT68ZZSYT,USO,9.92,40428340,401049132,False,1,8
UW R735QTJ8XC9X,WM,72.86,1256127,91521413,False,0.9232427,1
