AAPL R735QTJ8XC9X,AAPL,112.71,27877174,3142036281,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.13,138236228,156206937,False,0.7048563,20
EEM SNQLASP67O85,EEM,27.04,93461593,2527201474,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,362.74,4347047,1576847828,False,1,0.5
IBM R735QTJ8XC9X,IBM,100.81,15207437,1533061723,False,0.6886433,1
IWM RV0PWMLXVHPH,IWM,44.92,87920901,3949406872,False,0.844435,1
NB R735QTJ8XC9X,BAC,7.21,473504082,3413964431,False,0.8683374,1
SPY R735QTJ8XC9X,SPY,83.39,416144835,34702317790,False,0.7882095,1
USO THORT68ZZSYT,USO,31.02,23794511,738105731,False,1,8
UW R735QTJ8XC9X,WMI,26.13,4863079,127072254,False,0.6978254,1
