AAA XHPVXIJUWS4L,AAA,25.05,327,8191,False,1,1
AAPL R735QTJ8XC9X,AAPL,116.03,71597559,8307464770,False,0.9985079,1
AIG R735QTJ8XC9X,AIG,40.12,3838854,154014822,False,0.9853887,1
BNO UN3IMQ2JU1YD,BNO,12.13,955775,11593550,False,1,1
EEM SNQLASP67O85,EEM,49.57,46425084,2301291413,False,0.9897694,1
FB V6OIPNZEM8V9,FB,275.59,11857112,3267701496,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1771.43,947083,1677691238,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1764.13,908417,1602565682,False,1,1
IBM R735QTJ8XC9X,IBM,124.2,4078444,506542744,False,0.9868134,1
IWM RV0PWMLXVHPH,IWM,183.59,19342163,3551027705,False,0.995015,1
NB R735QTJ8XC9X,BAC,29.03,54398320,1579183229,False,0.9888942,1
PGM VWWSFBS9ZRS5,PGM,2.16,1207818,2608886,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,296.28,21366275,6330399957,False,0.9969315,1
SPY R735QTJ8XC9X,SPY,362.66,35940388,13034141112,False,0.9925053,1
USO THORT68ZZSYT,USO,31.37,5650624,177260074,False,1,1
UW R735QTJ8XC9X,WM,119.64,1397773,167229561,False,0.9906439,1
