AAPL R735QTJ8XC9X,AAPL,186.6,26468911,4939098792,False,0.9832594,0.25
AIG R735QTJ8XC9X,AIG,52.5,4625156,242820690,False,0.935656,1
BNO UN3IMQ2JU1YD,BNO,20.72,157665,3266818,False,1,1
EEM SNQLASP67O85,EEM,40.63,57085153,2319369766,False,0.9707403,1
FB V6OIPNZEM8V9,FB,184.82,7140436,1319695381,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1149.63,976692,1122834423,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1154.44,972919,1123176610,False,1,1
IBM R735QTJ8XC9X,IBM,136.45,2480644,338483873,False,0.9159029,1
IWM RV0PWMLXVHPH,IWM,153.82,10580463,1627486818,False,0.9736269,1
NB R735QTJ8XC9X,BAC,28.69,34653312,994203521,False,0.9523497,1
PGM VWWSFBS9ZRS5,PGM,2.16,1167887,2522635,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,181.83,29307875,5329050911,False,0.9851994,1
SPY R735QTJ8XC9X,SPY,286.51,42481385,12171341616,False,0.9645123,1
USO THORT68ZZSYT,USO,13.13,13830492,181594359,False,1,8
UW R735QTJ8XC9X,WM,109.29,1335819,145991658,False,0.9636655,1
