AAA SEVKGI6HF885,AAA,64.51,31300,2019163,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,43.7,18498796,808397385,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,57.9,21181600,1226414640,False,0.6717802,20
EEM SNQLASP67O85,EEM,206.6,827900,171044140,False,0.7475434,0.11111099
GOOG T1AZ164W5VTX,GOOG,180.97,7323593,1325350625,False,1,0.5
IBM R735QTJ8XC9X,IBM,89.52,3933700,352144824,False,0.6501381,1
IWM RV0PWMLXVHPH,IWM,123.9,7882400,976629360,False,0.8009486,0.5
NB R735QTJ8XC9X,BAC,44.3,9184400,406868920,False,0.7077485,1
SPY R735QTJ8XC9X,SPY,118.26,61949700,7326171522,False,0.7268203,1
UW R735QTJ8XC9X,WMI,29.27,1257200,36798244,False,0.6211745,1
