AAPL R735QTJ8XC9X,AAPL,324.95,19018937,6180203578,False,0.992308,0.25
AIG R735QTJ8XC9X,AIG,48.48,11635139,564071538,False,0.9525991,1
BNO UN3IMQ2JU1YD,BNO,18.4,312113,5742879,False,1,1
EEM SNQLASP67O85,EEM,44.2,43003232,1900742854,False,0.9840525,1
FB V6OIPNZEM8V9,FB,214.18,9959779,2133185466,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1520.74,1003725,1526404756,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1518.73,1106552,1680553718,False,1,1
IBM R735QTJ8XC9X,IBM,150.7,5977587,900822360,False,0.9474309,1
IWM RV0PWMLXVHPH,IWM,167.9,15760216,2646140266,False,0.9840907,1
NB R735QTJ8XC9X,BAC,34.85,26260887,915191911,False,0.9690685,1
PGM VWWSFBS9ZRS5,PGM,2.16,1163724,2513643,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,234.64,20643026,4843679620,False,0.9915107,1
SPY R735QTJ8XC9X,SPY,337.6,51819302,17494196355,False,0.9784638,1
USO THORT68ZZSYT,USO,10.95,23133642,253313379,False,1,8
UW R735QTJ8XC9X,WM,125.75,1001150,125894612,False,0.9765939,1
