AAPL R735QTJ8XC9X,AAPL,519.29,7909914,4107539241,False,0.890844,0.0357143
AIG R735QTJ8XC9X,AIG,48.84,7482252,365433187,False,0.8453053,1
BNO UN3IMQ2JU1YD,BNO,41.9,6109,255967,False,1,1
EEM SNQLASP67O85,EEM,40.95,54797587,2243961187,False,0.8648468,1
FB V6OIPNZEM8V9,FB,46.2,79163704,3657363124,False,1,1
GOOG T1AZ164W5VTX,GOOG,1010.59,1025289,1036146810,False,1,0.5
IBM R735QTJ8XC9X,IBM,182.88,5205116,951911614,False,0.7504739,1
IWM RV0PWMLXVHPH,IWM,109.4,18828545,2059842823,False,0.9030536,1
NB R735QTJ8XC9X,BAC,14.4,65182249,938624385,False,0.8832659,1
QQQ RIWIV7K5Z9LX,QQQ,82.43,22542990,1858218665,False,0.9289107,1
SPY R735QTJ8XC9X,SPY,177.29,53145668,9422195479,False,0.8646266,1
USO THORT68ZZSYT,USO,34.25,2355948,80691219,False,1,8
UW R735QTJ8XC9X,WM,44.12,1127339,49738196,False,0.8327765,1
